   0.000007,  -0.166152,  -0.624400,  -1.570802,  -1.171426,  -1.615865,   0.431088,  -0.000058,  10.963803, -30.735525,  -1.677226, -18.094497, 0 
   0.000008,  -0.166154,  -0.624399,  -1.570829,  -1.170421,  -1.616344,   0.430562,  -0.000058,  10.963707, -30.735520,  -1.677292, -18.094521, 0 
   0.000010,  -0.166156,  -0.624397,  -1.570856,  -1.169332,  -1.616865,   0.429995,  -0.000058,  10.963607, -30.735510,  -1.677360, -18.094543, 0 
   0.000012,  -0.166158,  -0.624395,  -1.570882,  -1.168158,  -1.617428,   0.429384,  -0.000058,  10.963503, -30.735494,  -1.677429, -18.094562, 0 
   0.000015,  -0.166160,  -0.624393,  -1.570909,  -1.166895,  -1.618034,   0.428727,  -0.000058,  10.963394, -30.735474,  -1.677500, -18.094579, 0 
   0.000017,  -0.166162,  -0.624390,  -1.570936,  -1.165543,  -1.618684,   0.428024,  -0.000058,  10.963280, -30.735447,  -1.677573, -18.094594, 0 
   0.000020,  -0.166164,  -0.624388,  -1.570962,  -1.164099,  -1.619377,   0.427274,  -0.000058,  10.963163, -30.735416,  -1.677647, -18.094607, 0 
   0.000023,  -0.166166,  -0.624385,  -1.570989,  -1.162562,  -1.620114,   0.426474,  -0.000058,  10.963040, -30.735379,  -1.677722, -18.094617, 0 
   0.000026,  -0.166168,  -0.624382,  -1.571015,  -1.160930,  -1.620896,   0.425624,  -0.000058,  10.962914, -30.735337,  -1.677799, -18.094624, 0 
   0.000029,  -0.166170,  -0.624379,  -1.571041,  -1.159202,  -1.621723,   0.424723,  -0.000058,  10.962782, -30.735290,  -1.677878, -18.094630, 0 
   0.000033,  -0.166172,  -0.624376,  -1.571068,  -1.157377,  -1.622594,   0.423769,  -0.000058,  10.962647, -30.735237,  -1.677958, -18.094632, 0 
   0.000036,  -0.166174,  -0.624373,  -1.571094,  -1.155453,  -1.623510,   0.422761,  -0.000058,  10.962507, -30.735179,  -1.678039, -18.094633, 0 
   0.000040,  -0.166176,  -0.624369,  -1.571120,  -1.153429,  -1.624470,   0.421698,  -0.000058,  10.962363, -30.735116,  -1.678122, -18.094631, 0 
   0.000044,  -0.166178,  -0.624366,  -1.571146,  -1.151306,  -1.625475,   0.420579,  -0.000058,  10.962214, -30.735048,  -1.678206, -18.094628, 0 
   0.000048,  -0.166180,  -0.624362,  -1.571173,  -1.149081,  -1.626523,   0.419403,  -0.000058,  10.962062, -30.734975,  -1.678292, -18.094621, 0 
   0.000052,  -0.166182,  -0.624358,  -1.571199,  -1.146754,  -1.627614,   0.418168,  -0.000058,  10.961905, -30.734897,  -1.678379, -18.094613, 0 
   0.000057,  -0.166184,  -0.624354,  -1.571225,  -1.144325,  -1.628749,   0.416874,  -0.000058,  10.961745, -30.734815,  -1.678467, -18.094603, 0 
   0.000061,  -0.166185,  -0.624350,  -1.571251,  -1.141794,  -1.629926,   0.415518,  -0.000058,  10.961581, -30.734728,  -1.678557, -18.094591, 0 
   0.000066,  -0.166187,  -0.624345,  -1.571276,  -1.139159,  -1.631143,   0.414102,  -0.000058,  10.961413, -30.734637,  -1.678647, -18.094576, 0 
   0.000071,  -0.166189,  -0.624341,  -1.571302,  -1.136421,  -1.632402,   0.412622,  -0.000058,  10.961242, -30.734541,  -1.678739, -18.094560, 0 
   0.000076,  -0.166191,  -0.624336,  -1.571328,  -1.133579,  -1.633700,   0.411079,  -0.000058,  10.961068, -30.734442,  -1.678832, -18.094542, 0 
   0.000081,  -0.166193,  -0.624332,  -1.571354,  -1.130634,  -1.635037,   0.409471,  -0.000058,  10.960891, -30.734338,  -1.678926, -18.094522, 0 
   0.000087,  -0.166194,  -0.624327,  -1.571379,  -1.127586,  -1.636411,   0.407797,  -0.000058,  10.960710, -30.734232,  -1.679020, -18.094501, 0 
   0.000092,  -0.166196,  -0.624322,  -1.571405,  -1.124435,  -1.637821,   0.406056,  -0.000058,  10.960528, -30.734122,  -1.679116, -18.094478, 0 
   0.000097,  -0.166198,  -0.624317,  -1.571430,  -1.121181,  -1.639267,   0.404248,  -0.000058,  10.960342, -30.734008,  -1.679212, -18.094454, 0 
   0.000103,  -0.166199,  -0.624312,  -1.571455,  -1.117825,  -1.640746,   0.402371,  -0.000058,  10.960155, -30.733892,  -1.679309, -18.094428, 0 
   0.000109,  -0.166201,  -0.624307,  -1.571480,  -1.114367,  -1.642257,   0.400424,  -0.000058,  10.959966, -30.733773,  -1.679407, -18.094401, 0 
   0.000114,  -0.166203,  -0.624302,  -1.571505,  -1.110808,  -1.643798,   0.398407,  -0.000058,  10.959775, -30.733652,  -1.679504, -18.094373, 0 
   0.000120,  -0.166204,  -0.624296,  -1.571530,  -1.107148,  -1.645369,   0.396318,  -0.000058,  10.959583, -30.733529,  -1.679603, -18.094343, 0 
   0.000126,  -0.166206,  -0.624291,  -1.571555,  -1.103389,  -1.646967,   0.394157,  -0.000058,  10.959390, -30.733404,  -1.679701, -18.094313, 0 
   0.000132,  -0.166208,  -0.624286,  -1.571580,  -1.099531,  -1.648591,   0.391923,  -0.000058,  10.959195, -30.733277,  -1.679799, -18.094282, 0 
   0.000138,  -0.166209,  -0.624280,  -1.571604,  -1.095576,  -1.650239,   0.389616,  -0.000058,  10.959001, -30.733149,  -1.679898, -18.094251, 0 
   0.000144,  -0.166211,  -0.624275,  -1.571629,  -1.091524,  -1.651908,   0.387233,  -0.000058,  10.958806, -30.733020,  -1.679996, -18.094218, 0 
   0.000150,  -0.166212,  -0.624270,  -1.571653,  -1.087376,  -1.653598,   0.384776,  -0.000058,  10.958611, -30.732891,  -1.680095, -18.094186, 0 
   0.000156,  -0.166214,  -0.624264,  -1.571677,  -1.083134,  -1.655306,   0.382242,  -0.000058,  10.958416, -30.732761,  -1.680193, -18.094153, 0 
   0.000162,  -0.166215,  -0.624259,  -1.571700,  -1.078800,  -1.657030,   0.379632,  -0.000058,  10.958222, -30.732631,  -1.680290, -18.094119, 0 
   0.000168,  -0.166217,  -0.624253,  -1.571724,  -1.074374,  -1.658768,   0.376944,  -0.000058,  10.958028, -30.732501,  -1.680387, -18.094086, 0 
   0.000174,  -0.166218,  -0.624248,  -1.571747,  -1.069858,  -1.660519,   0.374179,  -0.000058,  10.957837, -30.732372,  -1.680483, -18.094053, 0 
   0.000179,  -0.166220,  -0.624243,  -1.571770,  -1.065255,  -1.662279,   0.371335,  -0.000058,  10.957646, -30.732244,  -1.680578, -18.094020, 0 
   0.000185,  -0.166221,  -0.624237,  -1.571793,  -1.060564,  -1.664047,   0.368413,  -0.000058,  10.957457, -30.732117,  -1.680673, -18.093987, 0 
   0.000191,  -0.166223,  -0.624232,  -1.571816,  -1.055789,  -1.665820,   0.365411,  -0.000058,  10.957271, -30.731992,  -1.680766, -18.093955, 0 
   0.000197,  -0.166224,  -0.624227,  -1.571838,  -1.050930,  -1.667597,   0.362329,  -0.000058,  10.957087, -30.731868,  -1.680858, -18.093923, 0 
   0.000202,  -0.166226,  -0.624222,  -1.571861,  -1.045991,  -1.669375,   0.359168,  -0.000058,  10.956906, -30.731747,  -1.680949, -18.093892, 0 
   0.000208,  -0.166227,  -0.624217,  -1.571882,  -1.040972,  -1.671152,   0.355927,  -0.000058,  10.956728, -30.731628,  -1.681039, -18.093861, 0 
   0.000213,  -0.166228,  -0.624212,  -1.571904,  -1.035877,  -1.672926,   0.352605,  -0.000058,  10.956553, -30.731511,  -1.681127, -18.093832, 0 
   0.000218,  -0.166230,  -0.624208,  -1.571925,  -1.030706,  -1.674694,   0.349202,  -0.000058,  10.956381, -30.731398,  -1.681213, -18.093803, 0 
   0.000223,  -0.166231,  -0.624203,  -1.571946,  -1.025463,  -1.676454,   0.345719,  -0.000058,  10.956214, -30.731288,  -1.681298, -18.093776, 0 
   0.000228,  -0.166233,  -0.624198,  -1.571967,  -1.020149,  -1.678204,   0.342155,  -0.000058,  10.956051, -30.731182,  -1.681381, -18.093750, 0 
   0.000233,  -0.166234,  -0.624194,  -1.571988,  -1.014767,  -1.679941,   0.338511,  -0.000058,  10.955892, -30.731079,  -1.681461, -18.093726, 0 
   0.000238,  -0.166235,  -0.624190,  -1.572008,  -1.009319,  -1.681664,   0.334786,  -0.000058,  10.955739, -30.730981,  -1.681540, -18.093703, 0 
   0.000242,  -0.166236,  -0.624186,  -1.572027,  -1.003807,  -1.683371,   0.330981,  -0.000058,  10.955590, -30.730888,  -1.681617, -18.093681, 0 
   0.000247,  -0.166238,  -0.624182,  -1.572047,  -0.998235,  -1.685058,   0.327096,  -0.000058,  10.955446, -30.730799,  -1.681691, -18.093662, 0 
   0.000251,  -0.166239,  -0.624178,  -1.572066,  -0.992604,  -1.686724,   0.323131,  -0.000058,  10.955308, -30.730715,  -1.681763, -18.093644, 0 
   0.000255,  -0.166240,  -0.624175,  -1.572085,  -0.986917,  -1.688366,   0.319087,  -0.000058,  10.955176, -30.730636,  -1.681832, -18.093628, 0 
   0.000258,  -0.166242,  -0.624171,  -1.572103,  -0.981177,  -1.689983,   0.314964,  -0.000058,  10.955050, -30.730563,  -1.681899, -18.093614, 0 
   0.000262,  -0.166243,  -0.624168,  -1.572121,  -0.975387,  -1.691573,   0.310763,  -0.000058,  10.954930, -30.730496,  -1.681963, -18.093602, 0 
   0.000265,  -0.166244,  -0.624165,  -1.572139,  -0.969549,  -1.693132,   0.306484,  -0.000058,  10.954817, -30.730434,  -1.682025, -18.093593, 0 
   0.000268,  -0.166245,  -0.624163,  -1.572156,  -0.963665,  -1.694660,   0.302129,  -0.000058,  10.954710, -30.730379,  -1.682083, -18.093585, 0 
   0.000271,  -0.166247,  -0.624160,  -1.572173,  -0.957740,  -1.696155,   0.297698,  -0.000058,  10.954610, -30.730330,  -1.682139, -18.093581, 0 
   0.000273,  -0.166248,  -0.624158,  -1.572189,  -0.951775,  -1.697613,   0.293191,  -0.000058,  10.954517, -30.730287,  -1.682192, -18.093578, 0 
   0.000275,  -0.166249,  -0.624156,  -1.572205,  -0.945773,  -1.699034,   0.288611,  -0.000058,  10.954431, -30.730251,  -1.682242, -18.093578, 0 
   0.000277,  -0.166250,  -0.624154,  -1.572221,  -0.939738,  -1.700416,   0.283958,  -0.000058,  10.954353, -30.730222,  -1.682288, -18.093581, 0 
   0.000279,  -0.166251,  -0.624153,  -1.572236,  -0.933672,  -1.701757,   0.279233,  -0.000058,  10.954282, -30.730200,  -1.682332, -18.093587, 0 
   0.000280,  -0.166252,  -0.624151,  -1.572251,  -0.927578,  -1.703056,   0.274438,  -0.000058,  10.954219, -30.730186,  -1.682372, -18.093595, 0 
   0.000281,  -0.166254,  -0.624150,  -1.572265,  -0.921460,  -1.704310,   0.269573,  -0.000058,  10.954163, -30.730178,  -1.682410, -18.093606, 0 
   0.000281,  -0.166255,  -0.624149,  -1.572279,  -0.915319,  -1.705518,   0.264641,  -0.000058,  10.954115, -30.730178,  -1.682443, -18.093619, 0 
   0.000281,  -0.166256,  -0.624149,  -1.572293,  -0.909160,  -1.706679,   0.259643,  -0.000058,  10.954076, -30.730185,  -1.682474, -18.093636, 0 
   0.000281,  -0.166257,  -0.624149,  -1.572306,  -0.902985,  -1.707791,   0.254580,  -0.000058,  10.954044, -30.730200,  -1.682501, -18.093655, 0 
   0.000281,  -0.166258,  -0.624149,  -1.572319,  -0.896798,  -1.708853,   0.249454,  -0.000058,  10.954021, -30.730223,  -1.682525, -18.093678, 0 
   0.000281,  -0.166259,  -0.624149,  -1.572331,  -0.890600,  -1.709863,   0.244268,  -0.000058,  10.954005, -30.730254,  -1.682545, -18.093703, 0 
   0.000281,  -0.166260,  -0.624149,  -1.572343,  -0.884396,  -1.710821,   0.239022,  -0.000058,  10.953998, -30.730292,  -1.682562, -18.093731, 0 
   0.000281,  -0.166261,  -0.624150,  -1.572354,  -0.878189,  -1.711726,   0.233719,  -0.000058,  10.953999, -30.730338,  -1.682576, -18.093763, 0 
   0.000280,  -0.166262,  -0.624151,  -1.572365,  -0.871980,  -1.712576,   0.228361,  -0.000058,  10.954009, -30.730392,  -1.682586, -18.093797, 0 
   0.000279,  -0.166263,  -0.624152,  -1.572376,  -0.865775,  -1.713371,   0.222950,  -0.000058,  10.954027, -30.730454,  -1.682593, -18.093834, 0 
   0.000277,  -0.166264,  -0.624154,  -1.572386,  -0.859574,  -1.714110,   0.217489,  -0.000058,  10.954053, -30.730523,  -1.682596, -18.093875, 0 
   0.000275,  -0.166265,  -0.624156,  -1.572396,  -0.853382,  -1.714792,   0.211979,  -0.000058,  10.954087, -30.730601,  -1.682596, -18.093918, 0 
   0.000272,  -0.166266,  -0.624158,  -1.572405,  -0.847202,  -1.715416,   0.206422,  -0.000058,  10.954130, -30.730686,  -1.682592, -18.093965, 0 
   0.000270,  -0.166267,  -0.624160,  -1.572414,  -0.841036,  -1.715982,   0.200823,  -0.000058,  10.954180, -30.730780,  -1.682585, -18.094014, 0 
   0.000267,  -0.166268,  -0.624163,  -1.572423,  -0.834887,  -1.716490,   0.195182,  -0.000058,  10.954239, -30.730881,  -1.682575, -18.094066, 0 
   0.000263,  -0.166269,  -0.624166,  -1.572431,  -0.828758,  -1.716939,   0.189502,  -0.000058,  10.954306, -30.730989,  -1.682561, -18.094122, 0 
   0.000260,  -0.166270,  -0.624169,  -1.572438,  -0.822653,  -1.717328,   0.183787,  -0.000058,  10.954381, -30.731106,  -1.682544, -18.094180, 0 
   0.000256,  -0.166271,  -0.624172,  -1.572446,  -0.816573,  -1.717659,   0.178038,  -0.000058,  10.954465, -30.731229,  -1.682524, -18.094241, 0 
   0.000252,  -0.166272,  -0.624176,  -1.572453,  -0.810523,  -1.717931,   0.172259,  -0.000058,  10.954555, -30.731361,  -1.682500, -18.094305, 0 
   0.000247,  -0.166273,  -0.624180,  -1.572459,  -0.804503,  -1.718143,   0.166452,  -0.000058,  10.954654, -30.731499,  -1.682473, -18.094372, 0 
   0.000243,  -0.166274,  -0.624184,  -1.572465,  -0.798518,  -1.718297,   0.160621,  -0.000058,  10.954760, -30.731645,  -1.682443, -18.094442, 0 
   0.000238,  -0.166275,  -0.624189,  -1.572471,  -0.792570,  -1.718391,   0.154767,  -0.000058,  10.954874, -30.731798,  -1.682410, -18.094514, 0 
   0.000232,  -0.166276,  -0.624193,  -1.572476,  -0.786662,  -1.718428,   0.148895,  -0.000058,  10.954995, -30.731958,  -1.682374, -18.094589, 0 
   0.000227,  -0.166277,  -0.624198,  -1.572481,  -0.780795,  -1.718406,   0.143007,  -0.000057,  10.955123, -30.732125,  -1.682335, -18.094667, 0 
   0.000221,  -0.166278,  -0.624203,  -1.572486,  -0.774973,  -1.718327,   0.137106,  -0.000057,  10.955258, -30.732299,  -1.682293, -18.094747, 0 
   0.000215,  -0.166279,  -0.624209,  -1.572490,  -0.769199,  -1.718192,   0.131196,  -0.000057,  10.955401, -30.732479,  -1.682249, -18.094830, 0 
   0.000209,  -0.166280,  -0.624214,  -1.572494,  -0.763473,  -1.718000,   0.125279,  -0.000057,  10.955549, -30.732665,  -1.682201, -18.094915, 0 
   0.000202,  -0.166281,  -0.624220,  -1.572498,  -0.757800,  -1.717753,   0.119359,  -0.000057,  10.955705, -30.732858,  -1.682151, -18.095002, 0 
   0.000196,  -0.166281,  -0.624226,  -1.572501,  -0.752180,  -1.717452,   0.113438,  -0.000057,  10.955867, -30.733056,  -1.682098, -18.095092, 0 
   0.000189,  -0.166282,  -0.624232,  -1.572504,  -0.746617,  -1.717098,   0.107520,  -0.000057,  10.956034, -30.733261,  -1.682042, -18.095184, 0 
   0.000182,  -0.166283,  -0.624238,  -1.572507,  -0.741112,  -1.716691,   0.101609,  -0.000057,  10.956208, -30.733470,  -1.681984, -18.095278, 0 
   0.000174,  -0.166284,  -0.624245,  -1.572509,  -0.735667,  -1.716233,   0.095706,  -0.000057,  10.956387, -30.733686,  -1.681924, -18.095374, 0 
   0.000167,  -0.166285,  -0.624252,  -1.572511,  -0.730285,  -1.715725,   0.089817,  -0.000057,  10.956572, -30.733906,  -1.681861, -18.095472, 0 
   0.000159,  -0.166286,  -0.624259,  -1.572513,  -0.724968,  -1.715169,   0.083943,  -0.000057,  10.956762, -30.734131,  -1.681797, -18.095572, 0 
   0.000151,  -0.166286,  -0.624266,  -1.572514,  -0.719716,  -1.714566,   0.078088,  -0.000057,  10.956958, -30.734361,  -1.681730, -18.095674, 0 
   0.000143,  -0.166287,  -0.624273,  -1.572516,  -0.714532,  -1.713916,   0.072255,  -0.000057,  10.957158, -30.734596,  -1.681661, -18.095777, 0 
   0.000135,  -0.166288,  -0.624280,  -1.572517,  -0.709418,  -1.713223,   0.066448,  -0.000057,  10.957362, -30.734834,  -1.681590, -18.095882, 0 
   0.000126,  -0.166289,  -0.624288,  -1.572517,  -0.704376,  -1.712487,   0.060669,  -0.000057,  10.957571, -30.735077,  -1.681517, -18.095989, 0 
   0.000118,  -0.166290,  -0.624295,  -1.572518,  -0.699406,  -1.711710,   0.054922,  -0.000057,  10.957783, -30.735323,  -1.681443, -18.096097, 0 
   0.000109,  -0.166291,  -0.624303,  -1.572518,  -0.694510,  -1.710893,   0.049210,  -0.000057,  10.958000, -30.735573,  -1.681367, -18.096206, 0 
   0.000100,  -0.166291,  -0.624311,  -1.572518,  -0.689689,  -1.710039,   0.043535,  -0.000057,  10.958220, -30.735825,  -1.681290, -18.096316, 0 
   0.000091,  -0.166292,  -0.624319,  -1.572518,  -0.684946,  -1.709150,   0.037902,  -0.000057,  10.958443, -30.736081,  -1.681211, -18.096427, 0 
   0.000082,  -0.166293,  -0.624327,  -1.572518,  -0.680281,  -1.708226,   0.032313,  -0.000057,  10.958669, -30.736339,  -1.681131, -18.096540, 0 
   0.000073,  -0.166294,  -0.624335,  -1.572517,  -0.675695,  -1.707270,   0.026771,  -0.000057,  10.958897, -30.736600,  -1.681050, -18.096653, 0 
   0.000064,  -0.166294,  -0.624343,  -1.572516,  -0.671189,  -1.706284,   0.021279,  -0.000057,  10.959128, -30.736863,  -1.680968, -18.096767, 0 
   0.000055,  -0.166295,  -0.624351,  -1.572515,  -0.666764,  -1.705270,   0.015841,  -0.000057,  10.959361, -30.737127,  -1.680885, -18.096881, 0 
   0.000046,  -0.166296,  -0.624360,  -1.572514,  -0.662421,  -1.704230,   0.010458,  -0.000057,  10.959596, -30.737393,  -1.680801, -18.096996, 0 
   0.000036,  -0.166297,  -0.624368,  -1.572513,  -0.658162,  -1.703165,   0.005134,  -0.000057,  10.959833, -30.737660,  -1.680716, -18.097111, 0 
   0.000027,  -0.166297,  -0.624377,  -1.572512,  -0.653986,  -1.702078,  -0.000129,  -0.000057,  10.960070, -30.737928,  -1.680631, -18.097227, 0 
   0.000017,  -0.166298,  -0.624385,  -1.572511,  -0.649894,  -1.700971,  -0.005328,  -0.000057,  10.960309, -30.738197,  -1.680545, -18.097343, 0 
   0.000008,  -0.166299,  -0.624393,  -1.572509,  -0.645887,  -1.699846,  -0.010459,  -0.000057,  10.960548, -30.738466,  -1.680459, -18.097459, 0 
   0.000001,  -0.166299,  -0.624402,  -1.572508,  -0.641966,  -1.698705,  -0.015521,  -0.000057,  10.960788, -30.738735,  -1.680373, -18.097575, 0 
   0.000008,  -0.166300,  -0.624410,  -1.572506,  -0.638131,  -1.697550,  -0.020512,  -0.000057,  10.961027, -30.739004,  -1.680287, -18.097690, 0 
   0.000001,  -0.166301,  -0.624419,  -1.572504,  -0.634382,  -1.696383,  -0.025428,  -0.000057,  10.961267, -30.739273,  -1.680200, -18.097806, 0 
   0.000008,  -0.166301,  -0.624427,  -1.572503,  -0.630719,  -1.695206,  -0.030267,  -0.000057,  10.961506, -30.739541,  -1.680114, -18.097921, 0 
   0.000001,  -0.166302,  -0.624435,  -1.572501,  -0.627144,  -1.694021,  -0.035028,  -0.000057,  10.961744, -30.739807,  -1.680028, -18.098035, 0 
   0.000008,  -0.166303,  -0.624444,  -1.572500,  -0.623655,  -1.692831,  -0.039707,  -0.000057,  10.961981, -30.740073,  -1.679942, -18.098149, 0 
   0.000001,  -0.166303,  -0.624452,  -1.572499,  -0.620253,  -1.691636,  -0.044303,  -0.000057,  10.962217, -30.740336,  -1.679857, -18.098262, 0 
   0.000008,  -0.166304,  -0.624460,  -1.572497,  -0.616939,  -1.690440,  -0.048814,  -0.000057,  10.962452, -30.740598,  -1.679772, -18.098375, 0 
   0.000001,  -0.166305,  -0.624468,  -1.572496,  -0.613712,  -1.689243,  -0.053237,  -0.000057,  10.962684, -30.740858,  -1.679688, -18.098486, 0 
   0.000008,  -0.166305,  -0.624477,  -1.572495,  -0.610571,  -1.688049,  -0.057572,  -0.000057,  10.962914, -30.741115,  -1.679605, -18.098596, 0 
   0.000001,  -0.166306,  -0.624485,  -1.572494,  -0.607518,  -1.686859,  -0.061815,  -0.000057,  10.963142, -30.741370,  -1.679522, -18.098706, 0 
   0.000008,  -0.166307,  -0.624492,  -1.572493,  -0.604551,  -1.685675,  -0.065966,  -0.000057,  10.963368, -30.741622,  -1.679441, -18.098814, 0 
   0.000001,  -0.166307,  -0.624500,  -1.572492,  -0.601671,  -1.684499,  -0.070023,  -0.000057,  10.963590, -30.741870,  -1.679360, -18.098920, 0 
   0.000008,  -0.166308,  -0.624508,  -1.572492,  -0.598876,  -1.683332,  -0.073984,  -0.000057,  10.963809, -30.742116,  -1.679281, -18.099025, 0 
   0.000001,  -0.166309,  -0.624516,  -1.572491,  -0.596168,  -1.682177,  -0.077848,  -0.000057,  10.964025, -30.742357,  -1.679203, -18.099129, 0 
   0.000007,  -0.166309,  -0.624523,  -1.572491,  -0.593544,  -1.681034,  -0.081614,  -0.000057,  10.964237, -30.742595,  -1.679127, -18.099231, 0 
   0.000001,  -0.166310,  -0.624530,  -1.572491,  -0.591006,  -1.679906,  -0.085280,  -0.000057,  10.964446, -30.742828,  -1.679051, -18.099331, 0 
   0.000007,  -0.166310,  -0.624538,  -1.572491,  -0.588551,  -1.678795,  -0.088846,  -0.000057,  10.964650, -30.743058,  -1.678978, -18.099430, 0 
   0.000001,  -0.166311,  -0.624545,  -1.572491,  -0.586181,  -1.677701,  -0.092311,  -0.000057,  10.964850, -30.743283,  -1.678906, -18.099527, 0 
   0.000007,  -0.166311,  -0.624552,  -1.572491,  -0.583893,  -1.676626,  -0.095673,  -0.000057,  10.965046, -30.743503,  -1.678835, -18.099621, 0 
   0.000000,  -0.166312,  -0.624558,  -1.572492,  -0.581687,  -1.675572,  -0.098932,  -0.000057,  10.965237, -30.743718,  -1.678767, -18.099714, 0 
   0.000007,  -0.166313,  -0.624565,  -1.572492,  -0.579564,  -1.674540,  -0.102088,  -0.000057,  10.965423, -30.743928,  -1.678700, -18.099804, 0 
